timestamp,latitude,longitude,altitude,data source
2020-12-24T15:21:00Z,48.810520,9.246978,340.5,Charge 4
2020-12-24T15:21:01Z,48.810518,9.246965,340.5,Charge 4
2020-12-24T15:21:02Z,48.810518,9.246943,340.5,Charge 4
2020-12-24T15:21:03Z,48.810513,9.246923,340.5,Charge 4
2020-12-24T15:21:04Z,48.810503,9.246903,340.5,Charge 4
2020-12-24T15:21:05Z,48.810493,9.246887,340.5,Charge 4
2020-12-24T15:21:06Z,48.810485,9.246882,340.5,Charge 4
2020-12-24T15:21:07Z,48.810470,9.246872,340.5,Charge 4
2020-12-24T15:21:08Z,48.810453,9.246865,340.5,Charge 4
2020-12-24T15:21:09Z,48.810432,9.246867,340.5,Charge 4
2020-12-24T15:21:10Z,48.810417,9.246877,340.5,Charge 4
2020-12-24T15:21:11Z,48.810402,9.246892,340.5,Charge 4
2020-12-24T15:21:12Z,48.810395,9.246900,340.5,Charge 4
2020-12-24T15:21:13Z,48.810382,9.246913,340.5,Charge 4
2020-12-24T15:21:14Z,48.810368,9.246922,340.5,Charge 4
2020-12-24T15:21:15Z,48.810355,9.246927,340.5,Charge 4
2020-12-24T15:21:16Z,48.810343,9.246927,340.5,Fitbit App
2020-12-24T15:21:17Z,48.810332,9.246928,340.5,Charge 4
2020-12-24T15:21:18Z,48.810317,9.246932,340.5,Charge 4
2020-12-24T15:21:19Z,48.810302,9.246935,342.5,Charge 4
2020-12-24T15:21:20Z,48.810287,9.246940,342.5,Charge 4
2020-12-24T15:21:21Z,48.810278,9.246943,342.5,Charge 4
2020-12-24T15:21:22Z,48.810260,9.246950,342.5,Charge 4
2020-12-24T15:21:23Z,48.810253,9.246953,342.5,Charge 4
2020-12-24T15:21:24Z,48.810248,9.246955,342.5,Charge 4
2020-12-24T15:21:25Z,48.810233,9.246962,342.5,Charge 4
2020-12-24T15:21:26Z,48.810218,9.246968,342.5,Charge 4
2020-12-24T15:21:27Z,48.810205,9.246973,342.5,Charge 4
2020-12-24T15:21:28Z,48.810193,9.246980,342.5,Charge 4
2020-12-24T15:21:29Z,48.810183,9.246983,342.5,Charge 4
2020-12-24T15:21:30Z,48.810172,9.246988,342.5,Charge 4
2020-12-24T15:21:31Z,48.810160,9.246995,342.5,Charge 4
2020-12-24T15:21:32Z,48.810152,9.247000,342.5,Charge 4
2020-12-24T15:21:33Z,48.810137,9.247008,342.5,Charge 4
2020-12-24T15:21:34Z,48.810123,9.247015,342.5,Charge 4
2020-12-24T15:21:35Z,48.810113,9.247022,342.5,Charge 4
2020-12-24T15:21:36Z,48.810100,9.247030,342.5,Charge 4
2020-12-24T15:21:37Z,48.810092,9.247037,342.5,Charge 4
2020-12-24T15:21:38Z,48.810083,9.247043,342.5,Charge 4
2020-12-24T15:21:39Z,48.810073,9.247045,340.2,Charge 4
2020-12-24T15:21:40Z,48.810068,9.247043,340.2,Charge 4
2020-12-24T15:21:41Z,48.810057,9.247040,340.2,Charge 4
2020-12-24T15:21:42Z,48.810045,9.247035,340.2,Charge 4
2020-12-24T15:21:43Z,48.810035,9.247025,340.2,Charge 4
2020-12-24T15:21:44Z,48.810025,9.247012,340.2,Charge 4
2020-12-24T15:21:45Z,48.810022,9.247000,340.2,Charge 4
2020-12-24T15:21:46Z,48.810020,9.246977,340.2,Charge 4
2020-12-24T15:21:47Z,48.810018,9.246952,340.2,Charge 4
2020-12-24T15:21:48Z,48.810020,9.246923,340.2,Charge 4
2020-12-24T15:21:49Z,48.810018,9.246897,340.2,Charge 4
2020-12-24T15:21:50Z,48.810018,9.246875,340.2,Charge 4
2020-12-24T15:21:51Z,48.810018,9.246852,340.2,Charge 4
2020-12-24T15:21:52Z,48.810018,9.246833,340.2,Charge 4
2020-12-24T15:21:53Z,48.810018,9.246807,340.2,Charge 4
2020-12-24T15:21:54Z,48.810015,9.246788,340.2,Charge 4
2020-12-24T15:21:55Z,48.810013,9.246778,340.2,Charge 4
2020-12-24T15:21:56Z,48.810013,9.246755,340.2,Charge 4
2020-12-24T15:21:57Z,48.810012,9.246738,340.2,Charge 4
2020-12-24T15:21:58Z,48.810007,9.246722,338.7,Charge 4
2020-12-24T15:21:59Z,48.810005,9.246710,338.7,Charge 4
2020-12-24T15:22:00Z,48.810003,9.246688,338.7,Charge 4
2020-12-24T15:22:01Z,48.810005,9.246667,338.7,Charge 4
2020-12-24T15:22:02Z,48.810002,9.246645,338.7,Charge 4
2020-12-24T15:22:03Z,48.809997,9.246603,338.7,Charge 4
2020-12-24T15:22:04Z,48.809988,9.246573,338.7,Charge 4
2020-12-24T15:22:05Z,48.809985,9.246555,338.7,Charge 4
2020-12-24T15:22:06Z,48.809979,9.246518,338.7,Fitbit App
2020-12-24T15:22:07Z,48.809977,9.246497,338.7,Charge 4
2020-12-24T15:22:08Z,48.809972,9.246458,338.7,Charge 4
2020-12-24T15:22:09Z,48.809965,9.246433,338.7,Charge 4
2020-12-24T15:22:10Z,48.809958,9.246398,338.7,Charge 4
2020-12-24T15:22:11Z,48.809952,9.246365,338.7,Charge 4
2020-12-24T15:22:12Z,48.809945,9.246322,338.7,Charge 4
2020-12-24T15:22:13Z,48.809940,9.246295,338.7,Charge 4
2020-12-24T15:22:14Z,48.809935,9.246261,338.7,Fitbit App
2020-12-24T15:22:15Z,48.809927,9.246228,338.7,Charge 4
2020-12-24T15:22:16Z,48.809917,9.246195,338.7,Charge 4
2020-12-24T15:22:17Z,48.809917,9.246158,338.7,Charge 4
2020-12-24T15:22:18Z,48.809913,9.246117,338.7,Charge 4
2020-12-24T15:22:19Z,48.809910,9.246085,338.7,Charge 4
2020-12-24T15:22:20Z,48.809907,9.246058,338.7,Charge 4
2020-12-24T15:22:21Z,48.809907,9.246030,338.7,Charge 4
2020-12-24T15:22:22Z,48.809907,9.246012,338.7,Charge 4
2020-12-24T15:22:23Z,48.809903,9.245977,338.7,Charge 4
2020-12-24T15:22:24Z,48.809902,9.245963,338.7,Charge 4
2020-12-24T15:22:25Z,48.809898,9.245937,338.7,Charge 4
2020-12-24T15:22:26Z,48.809893,9.245905,338.7,Charge 4
2020-12-24T15:22:27Z,48.809892,9.245895,338.7,Charge 4
2020-12-24T15:22:28Z,48.809882,9.245862,338.7,Charge 4
2020-12-24T15:22:29Z,48.809878,9.245843,338.7,Charge 4
2020-12-24T15:22:30Z,48.809875,9.245823,338.7,Charge 4
2020-12-24T15:22:31Z,48.809873,9.245807,338.7,Charge 4
2020-12-24T15:22:32Z,48.809870,9.245785,338.7,Charge 4
2020-12-24T15:22:33Z,48.809870,9.245773,338.7,Charge 4
2020-12-24T15:22:34Z,48.809870,9.245752,338.7,Charge 4
2020-12-24T15:22:35Z,48.809868,9.245742,338.7,Charge 4
2020-12-24T15:22:36Z,48.809865,9.245720,338.7,Charge 4
2020-12-24T15:22:37Z,48.809858,9.245693,337.2,Charge 4
2020-12-24T15:22:38Z,48.809852,9.245663,337.2,Charge 4
2020-12-24T15:22:39Z,48.809852,9.245652,337.2,Charge 4
2020-12-24T15:22:40Z,48.809850,9.245627,337.2,Charge 4
2020-12-24T15:22:41Z,48.809847,9.245597,337.2,Charge 4
2020-12-24T15:22:42Z,48.809843,9.245573,337.2,Charge 4
2020-12-24T15:22:43Z,48.809840,9.245550,337.2,Charge 4
2020-12-24T15:22:44Z,48.809838,9.245532,337.2,Charge 4
2020-12-24T15:22:45Z,48.809835,9.245502,337.2,Charge 4
2020-12-24T15:22:46Z,48.809833,9.245483,337.2,Charge 4
2020-12-24T15:22:47Z,48.809828,9.245468,337.5,Charge 4
2020-12-24T15:22:48Z,48.809823,9.245448,337.5,Charge 4
2020-12-24T15:22:49Z,48.809820,9.245425,337.5,Charge 4
2020-12-24T15:22:50Z,48.809818,9.245403,337.5,Charge 4
2020-12-24T15:22:51Z,48.809815,9.245387,337.5,Charge 4
2020-12-24T15:22:52Z,48.809813,9.245367,337.5,Charge 4
2020-12-24T15:22:53Z,48.809813,9.245353,337.5,Charge 4
2020-12-24T15:22:54Z,48.809812,9.245332,337.5,Charge 4
2020-12-24T15:22:55Z,48.809815,9.245315,337.5,Charge 4
2020-12-24T15:22:56Z,48.809820,9.245297,337.5,Charge 4
2020-12-24T15:22:57Z,48.809820,9.245272,337.5,Fitbit App
2020-12-24T15:22:58Z,48.809823,9.245258,337.5,Charge 4
2020-12-24T15:22:59Z,48.809837,9.245220,337.5,Charge 4
2020-12-24T15:23:00Z,48.809833,9.245210,337.5,Charge 4
2020-12-24T15:23:01Z,48.809828,9.245190,337.5,Charge 4
2020-12-24T15:23:02Z,48.809818,9.245158,337.5,Charge 4
2020-12-24T15:23:03Z,48.809810,9.245127,337.5,Charge 4
2020-12-24T15:23:04Z,48.809805,9.245110,337.5,Charge 4
2020-12-24T15:23:05Z,48.809801,9.245078,337.5,Fitbit App
2020-12-24T15:23:06Z,48.809797,9.245060,337.5,Charge 4
2020-12-24T15:23:07Z,48.809787,9.245015,337.5,Charge 4
2020-12-24T15:23:08Z,48.809785,9.245000,337.5,Charge 4
2020-12-24T15:23:09Z,48.809783,9.244968,337.5,Charge 4
2020-12-24T15:23:10Z,48.809777,9.244935,337.5,Charge 4
2020-12-24T15:23:11Z,48.809775,9.244898,337.5,Charge 4
2020-12-24T15:23:12Z,48.809773,9.244878,337.5,Charge 4
2020-12-24T15:23:13Z,48.809773,9.244862,337.5,Charge 4
2020-12-24T15:23:14Z,48.809768,9.244847,337.5,Charge 4
2020-12-24T15:23:15Z,48.809765,9.244827,337.5,Charge 4
2020-12-24T15:23:16Z,48.809763,9.244813,337.5,Charge 4
2020-12-24T15:23:17Z,48.809760,9.244797,337.2,Charge 4
2020-12-24T15:23:18Z,48.809757,9.244787,337.2,Charge 4
2020-12-24T15:23:19Z,48.809752,9.244765,337.2,Charge 4
2020-12-24T15:23:20Z,48.809747,9.244740,337.2,Charge 4
2020-12-24T15:23:21Z,48.809742,9.244718,337.2,Charge 4
2020-12-24T15:23:22Z,48.809737,9.244697,337.2,Charge 4
2020-12-24T15:23:23Z,48.809735,9.244683,337.2,Charge 4
2020-12-24T15:23:24Z,48.809730,9.244658,337.2,Charge 4
2020-12-24T15:23:25Z,48.809725,9.244645,337.2,Charge 4
2020-12-24T15:23:26Z,48.809722,9.244630,337.2,Charge 4
2020-12-24T15:23:27Z,48.809720,9.244608,337.2,Charge 4
2020-12-24T15:23:28Z,48.809718,9.244595,337.2,Charge 4
2020-12-24T15:23:29Z,48.809717,9.244577,337.2,Charge 4
2020-12-24T15:23:30Z,48.809712,9.244543,337.2,Charge 4
2020-12-24T15:23:31Z,48.809707,9.244520,337.2,Charge 4
2020-12-24T15:23:32Z,48.809705,9.244507,337.2,Charge 4
2020-12-24T15:23:33Z,48.809702,9.244490,337.2,Charge 4
2020-12-24T15:23:34Z,48.809698,9.244465,337.2,Charge 4
2020-12-24T15:23:35Z,48.809695,9.244442,337.2,Charge 4
2020-12-24T15:23:36Z,48.809692,9.244418,337.2,Charge 4
2020-12-24T15:23:37Z,48.809695,9.244402,337.2,Charge 4
2020-12-24T15:23:38Z,48.809692,9.244383,337.2,Charge 4
2020-12-24T15:23:39Z,48.809687,9.244363,337.2,Charge 4
2020-12-24T15:23:40Z,48.809685,9.244343,337.2,Charge 4
2020-12-24T15:23:41Z,48.809683,9.244327,337.2,Charge 4
2020-12-24T15:23:42Z,48.809687,9.244305,337.2,Charge 4
2020-12-24T15:23:43Z,48.809688,9.244292,337.0,Charge 4
2020-12-24T15:23:44Z,48.809687,9.244267,337.0,Charge 4
2020-12-24T15:23:45Z,48.809687,9.244248,337.0,Charge 4
2020-12-24T15:23:46Z,48.809685,9.244223,337.0,Charge 4
2020-12-24T15:23:47Z,48.809685,9.244213,337.0,Charge 4
2020-12-24T15:23:48Z,48.809683,9.244195,337.0,Charge 4
2020-12-24T15:23:49Z,48.809687,9.244172,337.0,Charge 4
2020-12-24T15:23:50Z,48.809683,9.244145,337.0,Charge 4
2020-12-24T15:23:51Z,48.809677,9.244120,337.0,Charge 4
2020-12-24T15:23:52Z,48.809668,9.244098,337.0,Charge 4
2020-12-24T15:23:53Z,48.809663,9.244087,337.0,Charge 4
2020-12-24T15:23:54Z,48.809662,9.244068,337.0,Charge 4
2020-12-24T15:23:55Z,48.809658,9.244052,337.0,Charge 4
2020-12-24T15:23:56Z,48.809657,9.244030,337.0,Charge 4
2020-12-24T15:23:57Z,48.809653,9.244008,337.0,Charge 4
2020-12-24T15:23:58Z,48.809652,9.243987,337.0,Charge 4
2020-12-24T15:23:59Z,48.809645,9.243968,336.0,Charge 4
2020-12-24T15:24:00Z,48.809638,9.243945,336.0,Charge 4
2020-12-24T15:24:01Z,48.809627,9.243922,336.0,Charge 4
2020-12-24T15:24:02Z,48.809622,9.243903,336.0,Charge 4
2020-12-24T15:24:03Z,48.809618,9.243887,336.0,Charge 4
2020-12-24T15:24:04Z,48.809610,9.243867,336.0,Charge 4
2020-12-24T15:24:05Z,48.809603,9.243855,336.0,Charge 4
2020-12-24T15:24:06Z,48.809597,9.243833,336.0,Charge 4
2020-12-24T15:24:07Z,48.809585,9.243807,336.0,Charge 4
2020-12-24T15:24:08Z,48.809585,9.243795,336.0,Charge 4
2020-12-24T15:24:09Z,48.809582,9.243770,336.0,Charge 4
2020-12-24T15:24:10Z,48.809573,9.243738,336.0,Charge 4
2020-12-24T15:24:11Z,48.809568,9.243717,336.0,Charge 4
2020-12-24T15:24:12Z,48.809567,9.243707,336.0,Charge 4
2020-12-24T15:24:13Z,48.809565,9.243677,336.0,Charge 4
2020-12-24T15:24:14Z,48.809563,9.243663,336.0,Charge 4
2020-12-24T15:24:15Z,48.809565,9.243642,336.0,Charge 4
2020-12-24T15:24:16Z,48.809565,9.243622,336.0,Charge 4
2020-12-24T15:24:17Z,48.809564,9.243602,336.0,Fitbit App
2020-12-24T15:24:18Z,48.809562,9.243580,336.0,Charge 4
2020-12-24T15:24:19Z,48.809562,9.243557,336.0,Charge 4
2020-12-24T15:24:20Z,48.809562,9.243543,336.0,Charge 4
2020-12-24T15:24:21Z,48.809562,9.243530,336.0,Charge 4
2020-12-24T15:24:22Z,48.809562,9.243512,336.0,Charge 4
2020-12-24T15:24:23Z,48.809560,9.243493,336.0,Charge 4
2020-12-24T15:24:24Z,48.809560,9.243477,336.0,Charge 4
2020-12-24T15:24:25Z,48.809557,9.243457,336.0,Charge 4
2020-12-24T15:24:26Z,48.809555,9.243443,336.0,Charge 4
2020-12-24T15:24:27Z,48.809550,9.243425,336.0,Charge 4
2020-12-24T15:24:28Z,48.809547,9.243405,336.0,Charge 4
2020-12-24T15:24:29Z,48.809548,9.243387,336.0,Charge 4
2020-12-24T15:24:30Z,48.809552,9.243370,336.0,Charge 4
2020-12-24T15:24:31Z,48.809552,9.243352,336.0,Charge 4
2020-12-24T15:24:32Z,48.809555,9.243330,336.0,Charge 4
2020-12-24T15:24:33Z,48.809560,9.243310,336.0,Charge 4
2020-12-24T15:24:34Z,48.809565,9.243302,336.0,Charge 4
2020-12-24T15:24:35Z,48.809575,9.243285,336.0,Charge 4
2020-12-24T15:24:36Z,48.809590,9.243272,336.0,Charge 4
2020-12-24T15:24:37Z,48.809602,9.243255,335.1,Charge 4
2020-12-24T15:24:38Z,48.809612,9.243242,335.1,Charge 4
2020-12-24T15:24:39Z,48.809622,9.243230,335.1,Charge 4
2020-12-24T15:24:40Z,48.809638,9.243225,335.1,Charge 4
2020-12-24T15:24:41Z,48.809657,9.243230,335.1,Charge 4
2020-12-24T15:24:42Z,48.809668,9.243235,335.1,Charge 4
2020-12-24T15:24:43Z,48.809682,9.243242,335.1,Charge 4
2020-12-24T15:24:44Z,48.809698,9.243243,335.1,Charge 4
2020-12-24T15:24:45Z,48.809715,9.243243,335.1,Charge 4
2020-12-24T15:24:46Z,48.809735,9.243240,335.1,Charge 4
2020-12-24T15:24:47Z,48.809753,9.243243,335.1,Charge 4
2020-12-24T15:24:48Z,48.809763,9.243243,335.1,Charge 4
2020-12-24T15:24:49Z,48.809787,9.243243,335.1,Charge 4
2020-12-24T15:24:50Z,48.809805,9.243248,335.1,Charge 4
2020-12-24T15:24:51Z,48.809820,9.243253,335.1,Charge 4
2020-12-24T15:24:52Z,48.809832,9.243253,335.1,Charge 4
2020-12-24T15:24:53Z,48.809857,9.243248,335.1,Charge 4
2020-12-24T15:24:54Z,48.809880,9.243237,335.1,Charge 4
2020-12-24T15:24:55Z,48.809898,9.243222,335.1,Charge 4
2020-12-24T15:24:56Z,48.809907,9.243213,335.1,Charge 4
2020-12-24T15:24:57Z,48.809925,9.243192,335.1,Charge 4
2020-12-24T15:24:58Z,48.809933,9.243175,335.1,Charge 4
2020-12-24T15:24:59Z,48.809952,9.243157,335.1,Charge 4
2020-12-24T15:25:00Z,48.809970,9.243147,335.1,Charge 4
2020-12-24T15:25:01Z,48.809983,9.243142,335.1,Charge 4
2020-12-24T15:25:02Z,48.809998,9.243138,335.1,Charge 4
2020-12-24T15:25:03Z,48.810017,9.243137,335.1,Charge 4
2020-12-24T15:25:04Z,48.810040,9.243137,335.1,Charge 4
2020-12-24T15:25:05Z,48.810053,9.243133,335.1,Charge 4
2020-12-24T15:25:06Z,48.810078,9.243130,335.1,Charge 4
2020-12-24T15:25:07Z,48.810100,9.243125,335.1,Charge 4
2020-12-24T15:25:08Z,48.810115,9.243117,335.1,Charge 4
2020-12-24T15:25:09Z,48.810123,9.243117,335.1,Charge 4
2020-12-24T15:25:10Z,48.810128,9.243112,335.1,Charge 4
2020-12-24T15:25:11Z,48.810138,9.243090,335.1,Charge 4
2020-12-24T15:25:12Z,48.810147,9.243060,335.1,Charge 4
2020-12-24T15:25:13Z,48.810152,9.243020,335.1,Charge 4
2020-12-24T15:25:14Z,48.810155,9.242983,335.1,Charge 4
2020-12-24T15:25:15Z,48.810157,9.242967,335.1,Charge 4
2020-12-24T15:25:16Z,48.810148,9.242929,335.1,Fitbit App
2020-12-24T15:25:17Z,48.810157,9.242908,335.1,Charge 4
2020-12-24T15:25:18Z,48.810150,9.242867,335.1,Charge 4
2020-12-24T15:25:19Z,48.810147,9.242852,335.1,Charge 4
2020-12-24T15:25:20Z,48.810147,9.242835,335.1,Charge 4
2020-12-24T15:25:21Z,48.810150,9.242778,335.1,Charge 4
2020-12-24T15:25:22Z,48.810152,9.242745,335.1,Charge 4
2020-12-24T15:25:23Z,48.810157,9.242712,335.1,Charge 4
2020-12-24T15:25:24Z,48.810160,9.242692,335.1,Charge 4
2020-12-24T15:25:25Z,48.810161,9.242653,335.1,Fitbit App
2020-12-24T15:25:26Z,48.810168,9.242627,335.1,Charge 4
2020-12-24T15:25:27Z,48.810168,9.242592,335.1,Charge 4
2020-12-24T15:25:28Z,48.810165,9.242562,335.1,Charge 4
2020-12-24T15:25:29Z,48.810165,9.242538,335.1,Charge 4
2020-12-24T15:25:30Z,48.810168,9.242490,335.1,Charge 4
2020-12-24T15:25:31Z,48.810167,9.242463,335.1,Charge 4
2020-12-24T15:25:32Z,48.810163,9.242412,335.1,Charge 4
2020-12-24T15:25:33Z,48.810160,9.242360,335.1,Charge 4
2020-12-24T15:25:34Z,48.810157,9.242303,335.1,Charge 4
2020-12-24T15:25:35Z,48.810155,9.242260,335.1,Charge 4
2020-12-24T15:25:36Z,48.810157,9.242230,335.1,Charge 4
2020-12-24T15:25:37Z,48.810158,9.242172,332.0,Charge 4
2020-12-24T15:25:38Z,48.810158,9.242135,334.0,Charge 4
2020-12-24T15:25:39Z,48.810157,9.242118,333.0,Fitbit App
2020-12-24T15:25:40Z,48.810157,9.242053,332.0,Charge 4
2020-12-24T15:25:41Z,48.810157,9.242015,332.0,Charge 4
2020-12-24T15:25:42Z,48.810155,9.241982,331.0,Charge 4
2020-12-24T15:25:43Z,48.810155,9.241955,331.0,Charge 4
2020-12-24T15:25:44Z,48.810155,9.241932,330.0,Charge 4
2020-12-24T15:25:45Z,48.810155,9.241913,330.0,Charge 4
2020-12-24T15:25:46Z,48.810157,9.241905,331.0,Charge 4
2020-12-24T15:25:47Z,48.810155,9.241888,330.0,Charge 4
2020-12-24T15:25:48Z,48.810152,9.241872,330.0,Charge 4
2020-12-24T15:25:49Z,48.810147,9.241853,332.0,Charge 4
2020-12-24T15:25:50Z,48.810145,9.241833,331.0,Charge 4
2020-12-24T15:25:51Z,48.810143,9.241822,336.7,Charge 4
2020-12-24T15:25:52Z,48.810142,9.241798,336.7,Charge 4
2020-12-24T15:25:53Z,48.810140,9.241775,336.7,Charge 4
2020-12-24T15:25:54Z,48.810140,9.241765,336.7,Charge 4
2020-12-24T15:25:55Z,48.810142,9.241738,336.7,Charge 4
2020-12-24T15:25:56Z,48.810142,9.241723,336.7,Charge 4
2020-12-24T15:25:57Z,48.810142,9.241690,336.7,Charge 4
2020-12-24T15:25:58Z,48.810142,9.241667,336.7,Charge 4
2020-12-24T15:25:59Z,48.810142,9.241642,336.7,Charge 4
2020-12-24T15:26:00Z,48.810142,9.241630,336.7,Charge 4
2020-12-24T15:26:01Z,48.810142,9.241610,336.7,Charge 4
2020-12-24T15:26:02Z,48.810143,9.241602,336.7,Charge 4
2020-12-24T15:26:03Z,48.810142,9.241587,336.7,Charge 4
2020-12-24T15:26:04Z,48.810142,9.241567,336.7,Charge 4
2020-12-24T15:26:05Z,48.810142,9.241547,336.7,Charge 4
