timestamp,lap time,stroke count,stroke type,data source
2025-12-10T17:43:00Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-11T10:20:55Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-11T10:23:31Z,00:00:57.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-11T10:24:51Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-11T13:31:33Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-11T15:33:40Z,00:00:32.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-11T15:47:32Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-11T17:05:18Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-11T17:58:37Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-12T14:53:23Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-12T15:07:45Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-12T15:09:18Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-12T15:10:35Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-12T18:44:39Z,00:00:23.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-12T19:10:11Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-12T19:12:23Z,00:00:27.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-12T19:13:14Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-12T19:20:34Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-13T06:32:44Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-13T09:15:09Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-13T09:27:40Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-13T09:36:09Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-13T15:27:20Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-14T13:05:54Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-14T13:09:23Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-14T13:11:39Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-14T13:13:18Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-14T13:15:40Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-14T13:19:20Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-14T13:21:25Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-14T13:22:26Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-14T13:46:25Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-14T14:26:26Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-14T19:34:34Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-14T19:37:27Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-15T08:51:23Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-15T12:58:54Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-15T19:04:47Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-15T19:19:44Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-16T07:44:30Z,00:00:56.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-16T07:45:32Z,00:00:17.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-16T07:46:05Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-16T07:46:23Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-16T20:00:02Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-16T20:00:36Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-16T20:02:54Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-16T20:03:21Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-16T20:12:43Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-16T21:55:49Z,00:00:18.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-16T21:56:10Z,00:00:39.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-17T07:58:51Z,00:00:19.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-17T08:14:54Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-17T08:16:03Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-17T08:56:27Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-17T14:00:26Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-17T18:34:14Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-17T19:21:22Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-17T20:26:42Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-17T20:30:26Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-17T20:37:47Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-17T20:50:36Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-18T14:43:33Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-18T15:12:45Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-18T15:44:23Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-18T16:11:57Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-18T16:16:02Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-18T16:22:55Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-18T16:23:32Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-18T16:25:38Z,00:00:39.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-19T17:11:07Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-19T17:11:38Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-20T05:25:44Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-20T05:26:17Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-20T07:11:32Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-20T08:20:16Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-20T13:41:27Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-21T11:29:09Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-21T11:33:43Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-21T12:15:51Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-21T13:34:26Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-21T13:34:54Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-21T13:35:34Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-21T13:39:12Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-21T13:51:29Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-22T15:30:18Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-22T18:41:03Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-22T19:54:29Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-23T09:06:47Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-27T09:11:56Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-27T09:53:20Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-27T10:19:39Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-27T10:42:58Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-27T10:44:32Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-27T10:46:02Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-27T10:47:30Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-27T10:49:10Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-27T10:50:38Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-28T12:27:46Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-28T13:47:16Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-28T15:06:31Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-28T18:49:34Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-28T19:50:41Z,00:00:16.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-28T19:51:04Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-28T19:51:58Z,00:00:28.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-28T19:52:30Z,00:00:30.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-28T19:53:03Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-28T19:57:51Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-28T19:58:58Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-28T20:54:51Z,00:00:43.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-28T20:55:45Z,00:00:26.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-28T20:56:18Z,00:00:19.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-29T14:11:26Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-29T14:27:20Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-29T14:29:19Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-29T14:51:28Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-29T14:53:14Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-29T14:54:46Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-29T14:56:33Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-29T14:58:19Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-29T14:59:45Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-29T15:03:55Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-29T15:16:44Z,00:00:34.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-29T17:18:06Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-29T17:19:13Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-29T17:32:03Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-29T18:37:09Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T00:03:34Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T08:18:34Z,00:00:31.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T08:19:15Z,00:00:31.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T08:23:08Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T08:40:54Z,00:00:33.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T08:41:37Z,00:00:17.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T08:42:24Z,00:00:25.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T08:42:53Z,00:00:58.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T08:44:06Z,00:00:54.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T08:45:21Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T08:46:10Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T08:46:57Z,00:00:40.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T08:47:51Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T08:48:23Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T08:48:41Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T08:49:33Z,00:00:29.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T09:01:04Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T09:22:34Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T09:30:35Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T09:31:34Z,00:00:24.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T09:32:47Z,00:00:30.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T09:33:22Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T09:35:04Z,00:00:33.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T09:35:42Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T09:38:55Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T09:39:33Z,00:00:44.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T09:40:56Z,00:00:22.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T09:41:54Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T09:42:45Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T09:43:01Z,00:00:26.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T09:43:44Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T11:07:14Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T17:42:43Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T19:43:50Z,00:00:18.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T19:45:09Z,00:00:18.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T19:45:41Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-30T19:48:54Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-31T10:13:29Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-31T10:45:43Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-31T10:51:02Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-31T11:32:28Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-31T11:35:16Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-31T11:38:29Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-31T11:40:39Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2025-12-31T11:43:59Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
