timestamp,distance,data source
2021-01-07T14:00:00Z,10.00,Charge 4
2021-01-07T14:12:00Z,6.10,Charge 4
2021-01-07T14:13:00Z,6.10,Charge 4
2021-01-07T14:20:00Z,14.60,Charge 4
2021-01-07T14:21:00Z,3.00,Charge 4
2021-01-07T14:26:00Z,5.30,Charge 4
2021-01-07T14:39:00Z,5.30,Charge 4
2021-01-07T14:47:00Z,6.10,Charge 4
2021-01-07T14:49:00Z,3.80,Charge 4
2021-01-07T15:10:00Z,5.30,Charge 4
2021-01-07T15:32:00Z,13.00,Charge 4
2021-01-07T15:33:00Z,16.90,Charge 4
2021-01-07T15:34:00Z,19.20,Charge 4
2021-01-07T15:35:00Z,19.90,Charge 4
2021-01-07T15:40:00Z,9.20,Charge 4
2021-01-07T15:41:00Z,6.10,Charge 4
2021-01-07T15:42:00Z,15.30,Charge 4
2021-01-07T15:43:00Z,7.60,Charge 4
2021-01-07T15:45:00Z,18.40,Charge 4
2021-01-07T15:46:00Z,13.80,Charge 4
2021-01-07T15:47:00Z,21.50,Charge 4
2021-01-07T15:48:00Z,19.90,Charge 4
2021-01-07T15:49:00Z,9.20,Charge 4
2021-01-07T15:51:00Z,9.90,Charge 4
2021-01-07T15:52:00Z,15.30,Charge 4
2021-01-07T15:53:00Z,9.90,Charge 4
2021-01-07T15:56:00Z,12.20,Charge 4
2021-01-07T15:57:00Z,11.50,Charge 4
2021-01-07T15:58:00Z,15.30,Charge 4
2021-01-07T16:03:00Z,19.20,Charge 4
2021-01-07T16:04:00Z,20.70,Charge 4
2021-01-07T16:05:00Z,9.20,Charge 4
2021-01-07T16:07:00Z,19.20,Charge 4
2021-01-07T16:08:00Z,7.60,Charge 4
2021-01-07T16:10:00Z,21.50,Charge 4
2021-01-07T16:11:00Z,26.80,Charge 4
2021-01-07T16:12:00Z,17.60,Charge 4
2021-01-07T16:13:00Z,23.00,Charge 4
2021-01-07T16:14:00Z,3.80,Charge 4
2021-01-07T16:15:00Z,6.10,Charge 4
2021-01-07T16:18:00Z,9.90,Charge 4
2021-01-07T16:20:00Z,21.50,Charge 4
2021-01-07T16:24:00Z,3.00,Charge 4
2021-01-07T16:25:00Z,23.80,Charge 4
2021-01-07T16:26:00Z,7.60,Charge 4
2021-01-07T16:27:00Z,10.70,Charge 4
2021-01-07T16:28:00Z,9.90,Charge 4
2021-01-07T16:30:00Z,16.90,Charge 4
2021-01-07T16:49:00Z,8.40,Charge 4
2021-01-07T16:52:00Z,7.60,Charge 4
2021-01-07T16:57:00Z,5.30,Charge 4
2021-01-07T16:59:00Z,9.20,Charge 4
2021-01-07T17:03:00Z,6.10,Charge 4
2021-01-07T17:06:00Z,7.60,Charge 4
2021-01-07T17:07:00Z,6.90,Charge 4
2021-01-07T17:12:00Z,6.10,Charge 4
2021-01-07T17:13:00Z,10.70,Charge 4
2021-01-07T17:14:00Z,32.20,Charge 4
2021-01-07T17:15:00Z,48.40,Charge 4
2021-01-07T17:16:00Z,34.50,Charge 4
2021-01-07T17:17:00Z,10.70,Charge 4
2021-01-07T17:18:00Z,7.60,Charge 4
2021-01-07T17:19:00Z,32.20,Charge 4
2021-01-07T17:20:00Z,38.40,Charge 4
2021-01-07T17:21:00Z,16.90,Charge 4
2021-01-07T17:22:00Z,30.70,Charge 4
2021-01-07T17:23:00Z,30.70,Charge 4
2021-01-07T17:24:00Z,6.10,Charge 4
2021-01-07T17:25:00Z,26.10,Charge 4
2021-01-07T17:26:00Z,19.20,Charge 4
2021-01-07T17:27:00Z,8.40,Charge 4
2021-01-07T17:28:00Z,9.20,Charge 4
2021-01-07T17:29:00Z,24.60,Charge 4
2021-01-07T17:30:00Z,17.60,Charge 4
2021-01-07T17:31:00Z,4.60,Charge 4
2021-01-07T17:33:00Z,6.90,Charge 4
2021-01-07T17:34:00Z,4.60,Charge 4
2021-01-07T17:46:00Z,23.00,Charge 4
2021-01-07T17:47:00Z,5.30,Charge 4
2021-01-07T17:48:00Z,15.30,Charge 4
2021-01-07T17:49:00Z,36.90,Charge 4
2021-01-07T17:50:00Z,83.00,Charge 4
2021-01-07T17:51:00Z,93.00,Charge 4
2021-01-07T17:52:00Z,90.70,Charge 4
2021-01-07T17:53:00Z,79.20,Charge 4
2021-01-07T17:54:00Z,81.40,Charge 4
2021-01-07T17:55:00Z,23.80,Charge 4
2021-01-07T18:04:00Z,20.70,Charge 4
2021-01-07T18:05:00Z,79.10,Charge 4
2021-01-07T18:06:00Z,87.60,Charge 4
2021-01-07T18:07:00Z,56.10,Charge 4
2021-01-07T18:08:00Z,82.20,Charge 4
2021-01-07T18:09:00Z,79.90,Charge 4
2021-01-07T18:10:00Z,11.50,Charge 4
2021-01-07T18:36:00Z,9.20,Charge 4
2021-01-07T18:43:00Z,4.60,Charge 4
2021-01-07T18:44:00Z,56.80,Charge 4
2021-01-07T18:45:00Z,83.80,Charge 4
2021-01-07T18:46:00Z,87.60,Charge 4
2021-01-07T18:47:00Z,92.30,Charge 4
2021-01-07T18:48:00Z,93.10,Charge 4
2021-01-07T18:49:00Z,90.70,Charge 4
2021-01-07T18:50:00Z,88.40,Charge 4
2021-01-07T18:51:00Z,86.10,Charge 4
2021-01-07T18:52:00Z,88.40,Charge 4
2021-01-07T18:53:00Z,59.90,Charge 4
2021-01-07T18:54:00Z,46.80,Charge 4
2021-01-07T18:55:00Z,12.20,Charge 4
2021-01-07T18:56:00Z,7.60,Charge 4
2021-01-07T18:57:00Z,32.20,Charge 4
2021-01-07T18:58:00Z,63.70,Charge 4
2021-01-07T18:59:00Z,88.30,Charge 4
2021-01-07T19:00:00Z,82.20,Charge 4
2021-01-07T19:01:00Z,81.40,Charge 4
2021-01-07T19:02:00Z,106.10,Charge 4
2021-01-07T19:03:00Z,114.50,Charge 4
2021-01-07T19:04:00Z,86.10,Charge 4
2021-01-07T19:05:00Z,89.90,Charge 4
2021-01-07T19:06:00Z,94.50,Charge 4
2021-01-07T19:07:00Z,85.20,Charge 4
2021-01-07T19:08:00Z,78.30,Charge 4
2021-01-07T19:09:00Z,70.70,Charge 4
2021-01-07T19:10:00Z,78.30,Charge 4
2021-01-07T19:11:00Z,99.10,Charge 4
2021-01-07T19:12:00Z,98.30,Charge 4
2021-01-07T19:13:00Z,51.50,Charge 4
2021-01-07T19:14:00Z,66.10,Charge 4
2021-01-07T19:15:00Z,13.80,Charge 4
2021-01-07T19:40:00Z,33.00,Charge 4
2021-01-07T19:42:00Z,5.30,Charge 4
2021-01-07T19:43:00Z,58.40,Charge 4
2021-01-07T19:44:00Z,36.10,Charge 4
2021-01-07T19:45:00Z,63.00,Charge 4
2021-01-07T19:46:00Z,89.10,Charge 4
2021-01-07T19:47:00Z,80.60,Charge 4
2021-01-07T19:48:00Z,68.30,Charge 4
2021-01-07T19:49:00Z,61.40,Charge 4
2021-01-07T19:50:00Z,92.20,Charge 4
2021-01-07T19:51:00Z,92.20,Charge 4
2021-01-07T19:52:00Z,51.50,Charge 4
2021-01-07T19:53:00Z,60.70,Charge 4
2021-01-07T19:54:00Z,54.50,Charge 4
2021-01-07T19:55:00Z,8.40,Charge 4
2021-01-07T19:57:00Z,68.40,Charge 4
2021-01-07T20:00:00Z,80.70,Charge 4
2021-01-07T20:02:00Z,33.00,Charge 4
2021-01-07T20:03:00Z,6.90,Charge 4
2021-01-07T20:04:00Z,33.80,Charge 4
2021-01-07T20:06:00Z,20.70,Charge 4
2021-01-07T20:08:00Z,5.30,Charge 4
2021-01-07T20:09:00Z,3.00,Charge 4
2021-01-07T20:13:00Z,15.30,Charge 4
2021-01-07T20:14:00Z,23.00,Charge 4
2021-01-07T20:15:00Z,6.90,Charge 4
2021-01-07T20:16:00Z,7.60,Charge 4
2021-01-07T20:17:00Z,13.80,Charge 4
2021-01-07T20:18:00Z,17.60,Charge 4
2021-01-07T20:19:00Z,15.30,Charge 4
2021-01-07T20:20:00Z,29.90,Charge 4
2021-01-07T20:21:00Z,41.50,Charge 4
2021-01-07T20:22:00Z,16.10,Charge 4
2021-01-07T20:23:00Z,11.50,Charge 4
2021-01-07T20:24:00Z,21.50,Charge 4
2021-01-07T20:25:00Z,6.90,Charge 4
2021-01-07T20:26:00Z,18.40,Charge 4
2021-01-07T20:37:00Z,13.80,Charge 4
2021-01-07T20:45:00Z,9.20,Charge 4
2021-01-07T20:46:00Z,3.00,Charge 4
2021-01-07T20:48:00Z,12.20,Charge 4
2021-01-07T20:56:00Z,6.10,Charge 4
2021-01-07T21:17:00Z,3.00,Charge 4
2021-01-07T21:18:00Z,13.80,Charge 4
2021-01-07T21:19:00Z,13.00,Charge 4
2021-01-07T21:22:00Z,8.40,Charge 4
2021-01-07T21:23:00Z,6.90,Charge 4
2021-01-07T21:24:00Z,12.20,Charge 4
2021-01-07T21:25:00Z,20.70,Charge 4
2021-01-07T21:26:00Z,3.80,Charge 4
2021-01-07T21:56:00Z,8.40,Charge 4
2021-01-07T21:57:00Z,8.40,Charge 4
2021-01-07T22:44:00Z,15.30,Charge 4
2021-01-07T22:45:00Z,17.60,Charge 4
2021-01-07T22:46:00Z,7.60,Charge 4
2021-01-07T22:48:00Z,7.60,Charge 4
2021-01-07T23:09:00Z,6.10,Charge 4
2021-01-07T23:16:00Z,5.30,Charge 4
2021-01-07T23:17:00Z,6.90,Charge 4
2021-01-07T23:18:00Z,9.20,Charge 4
2021-01-07T23:51:00Z,14.60,Charge 4
2021-01-08T01:02:00Z,12.20,Charge 4
2021-01-08T02:20:00Z,10.70,Charge 4
2021-01-08T04:38:00Z,3.00,Charge 4
2021-01-08T08:17:00Z,15.30,Charge 4
2021-01-08T08:18:00Z,10.70,Charge 4
2021-01-08T08:20:00Z,16.10,Charge 4
2021-01-08T13:02:00Z,23.80,Charge 4
2021-01-08T13:03:00Z,9.20,Charge 4
2021-01-08T13:06:00Z,24.50,Charge 4
2021-01-08T13:15:00Z,20.70,Charge 4
2021-01-08T13:16:00Z,38.40,Charge 4
2021-01-08T13:17:00Z,47.60,Charge 4
2021-01-08T13:18:00Z,59.10,Charge 4
2021-01-08T13:19:00Z,53.00,Charge 4
2021-01-08T13:20:00Z,40.70,Charge 4
2021-01-08T13:21:00Z,33.00,Charge 4
2021-01-08T13:22:00Z,43.00,Charge 4
2021-01-08T13:23:00Z,10.70,Charge 4
2021-01-08T13:24:00Z,19.90,Charge 4
2021-01-08T13:25:00Z,55.30,Charge 4
2021-01-08T13:26:00Z,81.50,Charge 4
2021-01-08T13:27:00Z,70.60,Charge 4
2021-01-08T13:28:00Z,93.90,Charge 4
2021-01-08T13:29:00Z,90.20,Charge 4
2021-01-08T13:30:00Z,86.80,Charge 4
2021-01-08T13:31:00Z,89.40,Charge 4
2021-01-08T13:32:00Z,103.50,Charge 4
2021-01-08T13:33:00Z,107.90,Charge 4
2021-01-08T13:34:00Z,115.30,Charge 4
2021-01-08T13:35:00Z,127.50,Charge 4
2021-01-08T13:36:00Z,124.80,Charge 4
2021-01-08T13:37:00Z,121.90,Charge 4
2021-01-08T13:38:00Z,113.20,Charge 4
2021-01-08T13:39:00Z,107.00,Charge 4
2021-01-08T13:40:00Z,100.30,Charge 4
2021-01-08T13:41:00Z,94.80,Charge 4
2021-01-08T13:42:00Z,103.10,Charge 4
2021-01-08T13:43:00Z,107.00,Charge 4
2021-01-08T13:44:00Z,107.30,Charge 4
2021-01-08T13:45:00Z,106.00,Charge 4
2021-01-08T13:46:00Z,93.60,Charge 4
2021-01-08T13:47:00Z,103.70,Charge 4
2021-01-08T13:48:00Z,95.90,Charge 4
2021-01-08T13:49:00Z,78.80,Charge 4
2021-01-08T13:50:00Z,96.10,Charge 4
2021-01-08T13:51:00Z,105.10,Charge 4
2021-01-08T13:52:00Z,106.30,Charge 4
2021-01-08T13:53:00Z,96.70,Charge 4
2021-01-08T13:54:00Z,98.20,Charge 4
2021-01-08T13:55:00Z,94.80,Charge 4
2021-01-08T13:56:00Z,92.70,Charge 4
2021-01-08T13:57:00Z,94.20,Charge 4
2021-01-08T13:58:00Z,93.40,Charge 4
2021-01-08T13:59:00Z,95.50,Charge 4
2021-01-08T14:00:00Z,92.80,Charge 4
2021-01-08T14:01:00Z,91.70,Charge 4
2021-01-08T14:02:00Z,91.10,Charge 4
2021-01-08T14:03:00Z,93.50,Charge 4
2021-01-08T14:04:00Z,97.50,Charge 4
2021-01-08T14:05:00Z,99.00,Charge 4
2021-01-08T14:06:00Z,85.70,Charge 4
2021-01-08T14:07:00Z,97.50,Charge 4
2021-01-08T14:08:00Z,93.40,Charge 4
2021-01-08T14:09:00Z,90.60,Charge 4
2021-01-08T14:10:00Z,98.00,Charge 4
2021-01-08T14:11:00Z,99.70,Charge 4
2021-01-08T14:12:00Z,103.10,Charge 4
2021-01-08T14:13:00Z,104.70,Charge 4
2021-01-08T14:14:00Z,98.80,Charge 4
2021-01-08T14:15:00Z,98.60,Charge 4
2021-01-08T14:16:00Z,73.10,Charge 4
2021-01-08T14:17:00Z,86.00,Charge 4
2021-01-08T14:18:00Z,104.90,Charge 4
2021-01-08T14:19:00Z,103.60,Charge 4
2021-01-08T14:20:00Z,104.20,Charge 4
2021-01-08T14:21:00Z,110.90,Charge 4
2021-01-08T14:22:00Z,105.30,Charge 4
2021-01-08T14:23:00Z,110.30,Charge 4
2021-01-08T14:24:00Z,110.50,Charge 4
2021-01-08T14:25:00Z,107.50,Charge 4
2021-01-08T14:26:00Z,92.90,Charge 4
2021-01-08T14:27:00Z,101.40,Charge 4
2021-01-08T14:28:00Z,100.60,Charge 4
2021-01-08T14:29:00Z,89.40,Charge 4
2021-01-08T14:30:00Z,90.80,Charge 4
2021-01-08T14:31:00Z,100.20,Charge 4
2021-01-08T14:32:00Z,95.10,Charge 4
2021-01-08T14:33:00Z,98.00,Charge 4
2021-01-08T14:34:00Z,93.50,Charge 4
2021-01-08T14:35:00Z,86.80,Charge 4
2021-01-08T14:36:00Z,90.50,Charge 4
2021-01-08T14:37:00Z,94.40,Charge 4
2021-01-08T14:38:00Z,97.50,Charge 4
2021-01-08T14:39:00Z,92.10,Charge 4
2021-01-08T14:40:00Z,92.10,Charge 4
2021-01-08T14:41:00Z,101.00,Charge 4
2021-01-08T14:42:00Z,90.10,Charge 4
2021-01-08T14:43:00Z,93.40,Charge 4
2021-01-08T14:44:00Z,56.10,Charge 4
2021-01-08T14:45:00Z,10.70,Charge 4
2021-01-08T14:50:00Z,6.10,Charge 4
2021-01-08T14:51:00Z,7.60,Charge 4
2021-01-08T14:54:00Z,7.60,Charge 4
2021-01-08T14:57:00Z,9.90,Charge 4
2021-01-08T15:06:00Z,9.20,Charge 4
2021-01-08T15:11:00Z,5.30,Charge 4
2021-01-08T15:37:00Z,3.00,Charge 4
2021-01-08T16:16:00Z,15.30,Charge 4
2021-01-08T16:21:00Z,3.80,Charge 4
2021-01-08T16:22:00Z,13.80,Charge 4
2021-01-08T16:47:00Z,13.80,Charge 4
2021-01-08T16:48:00Z,6.10,Charge 4
2021-01-08T16:51:00Z,29.90,Charge 4
2021-01-08T16:52:00Z,9.20,Charge 4
2021-01-08T16:53:00Z,5.30,Charge 4
2021-01-08T16:54:00Z,23.00,Charge 4
2021-01-08T17:48:00Z,9.20,Charge 4
2021-01-08T19:10:00Z,33.00,Charge 4
2021-01-08T19:26:00Z,5.30,Charge 4
2021-01-08T19:27:00Z,18.40,Charge 4
2021-01-08T19:56:00Z,23.80,Charge 4
2021-01-08T19:58:00Z,12.30,Charge 4
2021-01-08T20:08:00Z,17.60,Charge 4
2021-01-08T20:12:00Z,19.20,Charge 4
2021-01-08T20:13:00Z,5.30,Charge 4
2021-01-08T20:14:00Z,22.20,Charge 4
2021-01-08T20:15:00Z,9.90,Charge 4
2021-01-08T20:16:00Z,6.90,Charge 4
2021-01-08T20:20:00Z,10.70,Charge 4
2021-01-08T20:21:00Z,33.00,Charge 4
2021-01-08T21:15:00Z,9.90,Charge 4
2021-01-08T21:16:00Z,5.30,Charge 4
2021-01-08T22:20:00Z,23.00,Charge 4
2021-01-08T22:21:00Z,19.90,Charge 4
2021-01-08T22:27:00Z,6.10,Charge 4
2021-01-08T22:28:00Z,25.30,Charge 4
2021-01-08T22:30:00Z,15.30,Charge 4
2021-01-08T22:31:00Z,6.10,Charge 4
2021-01-08T23:09:00Z,8.40,Charge 4
2021-01-08T23:10:00Z,6.90,Charge 4
2021-01-08T23:31:00Z,16.10,Charge 4
2021-01-09T00:01:00Z,6.10,Charge 4
2021-01-09T00:02:00Z,6.90,Charge 4
2021-01-09T02:51:00Z,6.10,Charge 4
2021-01-09T06:41:00Z,6.10,Charge 4
2021-01-09T06:42:00Z,17.60,Charge 4
2021-01-09T08:03:00Z,12.20,Charge 4
2021-01-09T08:05:00Z,8.40,Charge 4
2021-01-09T08:06:00Z,19.90,Charge 4
2021-01-09T08:07:00Z,22.20,Charge 4
2021-01-09T08:09:00Z,13.80,Charge 4
2021-01-09T08:10:00Z,16.10,Charge 4
2021-01-09T08:11:00Z,17.60,Charge 4
2021-01-09T08:12:00Z,21.50,Charge 4
2021-01-09T08:13:00Z,3.80,Charge 4
2021-01-09T08:17:00Z,17.60,Charge 4
2021-01-09T08:18:00Z,9.90,Charge 4
2021-01-09T08:21:00Z,8.40,Charge 4
2021-01-09T08:34:00Z,19.20,Charge 4
2021-01-09T08:37:00Z,7.60,Charge 4
2021-01-09T08:40:00Z,9.20,Charge 4
2021-01-09T08:41:00Z,19.90,Charge 4
2021-01-09T08:42:00Z,63.70,Charge 4
2021-01-09T08:43:00Z,82.20,Charge 4
2021-01-09T08:44:00Z,86.90,Charge 4
2021-01-09T08:45:00Z,87.70,Charge 4
2021-01-09T08:46:00Z,88.40,Charge 4
2021-01-09T08:47:00Z,88.40,Charge 4
2021-01-09T08:48:00Z,90.00,Charge 4
2021-01-09T08:49:00Z,88.40,Charge 4
2021-01-09T08:50:00Z,85.30,Charge 4
2021-01-09T08:51:00Z,46.80,Charge 4
2021-01-09T08:52:00Z,5.30,Charge 4
2021-01-09T08:54:00Z,8.40,Charge 4
2021-01-09T08:56:00Z,6.10,Charge 4
2021-01-09T08:57:00Z,17.60,Charge 4
2021-01-09T08:58:00Z,5.30,Charge 4
2021-01-09T08:59:00Z,14.60,Charge 4
2021-01-09T09:00:00Z,7.60,Charge 4
2021-01-09T09:05:00Z,14.60,Charge 4
2021-01-09T09:15:00Z,17.60,Charge 4
2021-01-09T09:16:00Z,73.00,Charge 4
2021-01-09T09:17:00Z,77.60,Charge 4
2021-01-09T09:18:00Z,83.00,Charge 4
2021-01-09T09:19:00Z,85.30,Charge 4
2021-01-09T09:20:00Z,75.30,Charge 4
2021-01-09T09:21:00Z,76.80,Charge 4
2021-01-09T09:22:00Z,59.10,Charge 4
2021-01-09T09:23:00Z,8.40,Charge 4
2021-01-09T09:24:00Z,26.80,Charge 4
2021-01-09T09:30:00Z,9.90,Charge 4
2021-01-09T10:22:00Z,13.80,Charge 4
2021-01-09T10:23:00Z,5.30,Charge 4
2021-01-09T10:24:00Z,7.60,Charge 4
2021-01-09T10:25:00Z,52.20,Charge 4
2021-01-09T10:26:00Z,88.40,Charge 4
2021-01-09T10:27:00Z,96.10,Charge 4
2021-01-09T10:28:00Z,83.80,Charge 4
2021-01-09T10:29:00Z,83.00,Charge 4
2021-01-09T10:30:00Z,34.50,Charge 4
2021-01-09T10:32:00Z,19.90,Charge 4
2021-01-09T10:44:00Z,12.20,Charge 4
2021-01-09T10:55:00Z,5.30,Charge 4
2021-01-09T10:56:00Z,74.60,Charge 4
2021-01-09T10:57:00Z,55.30,Charge 4
2021-01-09T10:58:00Z,6.90,Charge 4
2021-01-09T11:02:00Z,4.60,Charge 4
2021-01-09T11:04:00Z,4.60,Charge 4
2021-01-09T11:05:00Z,26.10,Charge 4
2021-01-09T11:06:00Z,48.40,Charge 4
2021-01-09T11:07:00Z,23.80,Charge 4
2021-01-09T11:08:00Z,25.30,Charge 4
2021-01-09T11:10:00Z,3.00,Charge 4
2021-01-09T11:13:00Z,9.90,Charge 4
2021-01-09T11:45:00Z,8.40,Charge 4
2021-01-09T11:47:00Z,11.50,Charge 4
2021-01-09T11:49:00Z,4.60,Charge 4
2021-01-09T11:50:00Z,3.80,Charge 4
2021-01-09T11:51:00Z,48.40,Charge 4
2021-01-09T11:52:00Z,42.20,Charge 4
2021-01-09T11:53:00Z,43.70,Charge 4
2021-01-09T11:54:00Z,19.20,Charge 4
2021-01-09T11:55:00Z,9.20,Charge 4
2021-01-09T12:08:00Z,22.20,Charge 4
2021-01-09T12:10:00Z,3.80,Charge 4
2021-01-09T12:12:00Z,33.00,Charge 4
2021-01-09T12:14:00Z,4.00,Charge 4
2021-01-09T12:15:00Z,27.60,Charge 4
2021-01-09T12:16:00Z,60.80,Charge 4
2021-01-09T12:17:00Z,81.10,Charge 4
2021-01-09T12:18:00Z,79.60,Charge 4
2021-01-09T12:19:00Z,93.10,Charge 4
2021-01-09T12:20:00Z,85.00,Charge 4
2021-01-09T12:21:00Z,73.80,Charge 4
2021-01-09T12:22:00Z,63.40,Charge 4
2021-01-09T12:23:00Z,72.50,Charge 4
2021-01-09T12:24:00Z,79.00,Charge 4
2021-01-09T12:25:00Z,87.60,Charge 4
2021-01-09T12:26:00Z,81.60,Charge 4
2021-01-09T12:27:00Z,80.20,Charge 4
2021-01-09T12:28:00Z,89.70,Charge 4
2021-01-09T12:29:00Z,88.60,Charge 4
2021-01-09T12:30:00Z,82.90,Charge 4
2021-01-09T12:31:00Z,78.00,Charge 4
2021-01-09T12:32:00Z,76.20,Charge 4
2021-01-09T12:33:00Z,81.00,Charge 4
2021-01-09T12:34:00Z,80.90,Charge 4
2021-01-09T12:35:00Z,70.60,Charge 4
2021-01-09T12:36:00Z,53.20,Charge 4
2021-01-09T12:37:00Z,73.50,Charge 4
2021-01-09T12:38:00Z,71.80,Charge 4
2021-01-09T12:39:00Z,82.50,Charge 4
2021-01-09T12:40:00Z,82.40,Charge 4
2021-01-09T12:41:00Z,76.10,Charge 4
2021-01-09T12:42:00Z,71.00,Charge 4
2021-01-09T12:43:00Z,71.00,Charge 4
2021-01-09T12:44:00Z,75.60,Charge 4
2021-01-09T12:45:00Z,78.90,Charge 4
2021-01-09T12:46:00Z,77.80,Charge 4
2021-01-09T12:47:00Z,85.80,Charge 4
2021-01-09T12:48:00Z,85.30,Charge 4
2021-01-09T12:49:00Z,80.20,Charge 4
2021-01-09T12:50:00Z,57.20,Charge 4
2021-01-09T12:51:00Z,76.20,Charge 4
2021-01-09T12:52:00Z,67.30,Charge 4
2021-01-09T12:53:00Z,58.50,Charge 4
2021-01-09T12:54:00Z,38.60,Charge 4
2021-01-09T12:55:00Z,35.50,Charge 4
2021-01-09T12:56:00Z,48.70,Charge 4
2021-01-09T12:57:00Z,48.40,Charge 4
2021-01-09T12:58:00Z,42.00,Charge 4
2021-01-09T12:59:00Z,40.70,Charge 4
2021-01-09T13:00:00Z,51.50,Charge 4
2021-01-09T13:01:00Z,41.10,Charge 4
2021-01-09T13:02:00Z,33.80,Charge 4
2021-01-09T13:03:00Z,35.60,Charge 4
2021-01-09T13:04:00Z,47.40,Charge 4
2021-01-09T13:05:00Z,32.50,Charge 4
2021-01-09T13:06:00Z,40.10,Charge 4
2021-01-09T13:07:00Z,39.30,Charge 4
2021-01-09T13:08:00Z,42.30,Charge 4
2021-01-09T13:09:00Z,44.00,Charge 4
2021-01-09T13:10:00Z,46.30,Charge 4
2021-01-09T13:11:00Z,11.30,Charge 4
2021-01-09T13:12:00Z,1.40,Charge 4
2021-01-09T13:13:00Z,20.50,Charge 4
2021-01-09T13:14:00Z,38.30,Charge 4
2021-01-09T13:15:00Z,45.00,Charge 4
2021-01-09T13:16:00Z,51.10,Charge 4
2021-01-09T13:17:00Z,54.40,Charge 4
2021-01-09T13:18:00Z,50.10,Charge 4
2021-01-09T13:19:00Z,42.30,Charge 4
2021-01-09T13:20:00Z,53.50,Charge 4
2021-01-09T13:21:00Z,60.50,Charge 4
2021-01-09T13:22:00Z,23.20,Charge 4
2021-01-09T13:24:00Z,22.30,Charge 4
2021-01-09T13:25:00Z,56.00,Charge 4
2021-01-09T13:26:00Z,39.00,Charge 4
2021-01-09T13:27:00Z,1.30,Charge 4
2021-01-09T13:28:00Z,13.80,Charge 4
2021-01-09T13:29:00Z,5.30,Charge 4
2021-01-09T13:30:00Z,16.90,Charge 4
2021-01-09T13:31:00Z,3.00,Charge 4
2021-01-09T13:32:00Z,6.90,Charge 4
2021-01-09T13:33:00Z,8.40,Charge 4
2021-01-09T13:35:00Z,23.80,Charge 4
2021-01-09T13:36:00Z,12.20,Charge 4
2021-01-09T13:39:00Z,23.80,Charge 4
2021-01-09T13:40:00Z,4.60,Charge 4
2021-01-09T13:41:00Z,19.90,Charge 4
2021-01-09T13:42:00Z,24.50,Charge 4
2021-01-09T13:43:00Z,13.00,Charge 4
2021-01-09T13:46:00Z,23.00,Charge 4
2021-01-09T13:47:00Z,62.20,Charge 4
2021-01-09T13:48:00Z,57.60,Charge 4
2021-01-09T13:49:00Z,29.10,Charge 4
2021-01-09T13:50:00Z,38.30,Charge 4
2021-01-09T13:51:00Z,19.90,Charge 4
2021-01-09T13:53:00Z,59.90,Charge 4
2021-01-09T13:54:00Z,78.40,Charge 4
2021-01-09T13:55:00Z,59.10,Charge 4
2021-01-09T13:56:00Z,7.60,Charge 4
2021-01-09T13:59:00Z,36.10,Charge 4
2021-01-09T14:00:00Z,66.00,Charge 4
2021-01-09T14:01:00Z,78.40,Charge 4
2021-01-09T14:02:00Z,83.00,Charge 4
2021-01-09T14:03:00Z,81.50,Charge 4
2021-01-09T14:04:00Z,83.80,Charge 4
2021-01-09T14:05:00Z,84.50,Charge 4
2021-01-09T14:06:00Z,85.30,Charge 4
2021-01-09T14:07:00Z,69.20,Charge 4
2021-01-09T14:08:00Z,89.20,Charge 4
2021-01-09T14:09:00Z,86.10,Charge 4
2021-01-09T14:10:00Z,86.10,Charge 4
2021-01-09T14:11:00Z,88.40,Charge 4
2021-01-09T14:12:00Z,86.90,Charge 4
2021-01-09T14:13:00Z,86.90,Charge 4
2021-01-09T14:14:00Z,88.40,Charge 4
2021-01-09T14:15:00Z,89.90,Charge 4
2021-01-09T14:16:00Z,90.70,Charge 4
2021-01-09T14:17:00Z,86.10,Charge 4
2021-01-09T14:18:00Z,86.90,Charge 4
2021-01-09T14:19:00Z,84.60,Charge 4
2021-01-09T14:20:00Z,84.60,Charge 4
2021-01-09T14:21:00Z,86.90,Charge 4
2021-01-09T14:22:00Z,87.70,Charge 4
2021-01-09T14:23:00Z,84.60,Charge 4
2021-01-09T14:24:00Z,70.70,Charge 4
2021-01-09T14:25:00Z,84.60,Charge 4
2021-01-09T14:26:00Z,86.90,Charge 4
2021-01-09T14:27:00Z,72.20,Charge 4
2021-01-09T14:28:00Z,85.30,Charge 4
2021-01-09T14:29:00Z,90.70,Charge 4
2021-01-09T14:30:00Z,86.10,Charge 4
2021-01-09T14:31:00Z,88.40,Charge 4
2021-01-09T14:32:00Z,84.50,Charge 4
2021-01-09T14:33:00Z,86.90,Charge 4
2021-01-09T14:34:00Z,87.60,Charge 4
2021-01-09T14:35:00Z,86.90,Charge 4
2021-01-09T14:36:00Z,87.60,Charge 4
2021-01-09T14:37:00Z,89.20,Charge 4
2021-01-09T14:38:00Z,83.80,Charge 4
2021-01-09T14:39:00Z,86.10,Charge 4
2021-01-09T14:40:00Z,88.40,Charge 4
2021-01-09T14:41:00Z,87.70,Charge 4
2021-01-09T14:42:00Z,85.30,Charge 4
2021-01-09T14:43:00Z,84.60,Charge 4
2021-01-09T14:44:00Z,87.70,Charge 4
2021-01-09T14:45:00Z,87.60,Charge 4
2021-01-09T14:46:00Z,89.20,Charge 4
