timestamp,distance,data source
2021-02-09T11:41:00Z,78.40,Charge 4
2021-02-09T11:42:00Z,83.00,Charge 4
2021-02-09T11:43:00Z,82.20,Charge 4
2021-02-09T11:44:00Z,81.50,Charge 4
2021-02-09T11:45:00Z,82.20,Charge 4
2021-02-09T11:46:00Z,82.20,Charge 4
2021-02-09T11:47:00Z,79.10,Charge 4
2021-02-09T11:48:00Z,41.40,Charge 4
2021-02-09T11:50:00Z,12.20,Charge 4
2021-02-09T11:51:00Z,4.60,Charge 4
2021-02-09T11:54:00Z,44.50,Charge 4
2021-02-09T11:55:00Z,39.10,Charge 4
2021-02-09T11:57:00Z,18.40,Charge 4
2021-02-09T11:58:00Z,4.60,Charge 4
2021-02-09T11:59:00Z,6.90,Charge 4
2021-02-09T12:01:00Z,4.60,Charge 4
2021-02-09T12:02:00Z,8.40,Charge 4
2021-02-09T12:03:00Z,23.00,Charge 4
2021-02-09T12:05:00Z,7.60,Charge 4
2021-02-09T12:06:00Z,13.80,Charge 4
2021-02-09T12:07:00Z,6.10,Charge 4
2021-02-09T12:09:00Z,39.10,Charge 4
2021-02-09T12:10:00Z,6.90,Charge 4
2021-02-09T12:11:00Z,13.80,Charge 4
2021-02-09T12:12:00Z,11.50,Charge 4
2021-02-09T12:13:00Z,6.10,Charge 4
2021-02-09T12:15:00Z,6.10,Charge 4
2021-02-09T12:16:00Z,14.60,Charge 4
2021-02-09T12:17:00Z,29.10,Charge 4
2021-02-09T12:18:00Z,70.70,Charge 4
2021-02-09T12:19:00Z,9.20,Charge 4
2021-02-09T12:20:00Z,74.50,Charge 4
2021-02-09T12:21:00Z,75.30,Charge 4
2021-02-09T12:22:00Z,79.10,Charge 4
2021-02-09T12:23:00Z,79.10,Charge 4
2021-02-09T12:24:00Z,78.40,Charge 4
2021-02-09T12:25:00Z,79.90,Charge 4
2021-02-09T12:26:00Z,78.40,Charge 4
2021-02-09T12:27:00Z,79.90,Charge 4
2021-02-09T12:28:00Z,79.90,Charge 4
2021-02-09T12:29:00Z,64.50,Charge 4
2021-02-09T12:30:00Z,76.10,Charge 4
2021-02-09T12:31:00Z,73.00,Charge 4
2021-02-09T12:32:00Z,74.50,Charge 4
2021-02-09T12:33:00Z,79.90,Charge 4
2021-02-09T12:34:00Z,79.90,Charge 4
2021-02-09T12:35:00Z,77.60,Charge 4
2021-02-09T12:36:00Z,82.20,Charge 4
2021-02-09T12:37:00Z,79.10,Charge 4
2021-02-09T12:38:00Z,81.50,Charge 4
2021-02-09T12:39:00Z,83.00,Charge 4
2021-02-09T12:40:00Z,77.60,Charge 4
2021-02-09T12:41:00Z,79.10,Charge 4
2021-02-09T12:42:00Z,46.00,Charge 4
2021-02-09T12:43:00Z,6.10,Charge 4
2021-02-09T12:44:00Z,9.20,Charge 4
2021-02-09T12:46:00Z,6.10,Charge 4
2021-02-09T12:47:00Z,6.90,Charge 4
2021-02-09T12:48:00Z,20.70,Charge 4
2021-02-09T12:49:00Z,4.60,Charge 4
2021-02-09T12:57:00Z,16.10,Charge 4
2021-02-09T12:58:00Z,2.30,Charge 4
2021-02-09T13:00:00Z,9.20,Charge 4
2021-02-09T13:02:00Z,17.60,Charge 4
2021-02-09T13:09:00Z,14.60,Charge 4
2021-02-09T13:14:00Z,6.10,Charge 4
2021-02-09T13:15:00Z,21.50,Charge 4
2021-02-09T13:16:00Z,8.40,Charge 4
2021-02-09T13:19:00Z,13.00,Charge 4
2021-02-09T13:20:00Z,66.00,Charge 4
2021-02-09T13:21:00Z,86.90,Charge 4
2021-02-09T13:22:00Z,93.10,Charge 4
2021-02-09T13:23:00Z,94.60,Charge 4
2021-02-09T13:24:00Z,86.90,Charge 4
2021-02-09T13:25:00Z,93.80,Charge 4
2021-02-09T13:26:00Z,106.70,Charge 4
2021-02-09T13:27:00Z,115.60,Charge 4
2021-02-09T13:28:00Z,101.50,Charge 4
2021-02-09T13:29:00Z,97.40,Charge 4
2021-02-09T13:30:00Z,94.60,Charge 4
2021-02-09T13:31:00Z,90.00,Charge 4
2021-02-09T13:32:00Z,99.50,Charge 4
2021-02-09T13:33:00Z,135.30,Charge 4
2021-02-09T13:34:00Z,108.80,Charge 4
2021-02-09T13:35:00Z,114.20,Charge 4
2021-02-09T13:36:00Z,132.60,Charge 4
2021-02-09T13:37:00Z,132.40,Charge 4
2021-02-09T13:38:00Z,109.50,Charge 4
2021-02-09T13:39:00Z,105.10,Charge 4
2021-02-09T13:40:00Z,70.70,Charge 4
2021-02-09T13:41:00Z,89.20,Charge 4
2021-02-09T13:42:00Z,93.80,Charge 4
2021-02-09T13:43:00Z,93.80,Charge 4
2021-02-09T13:44:00Z,91.50,Charge 4
2021-02-09T13:45:00Z,89.90,Charge 4
2021-02-09T13:46:00Z,90.70,Charge 4
2021-02-09T13:47:00Z,90.70,Charge 4
2021-02-09T13:48:00Z,89.90,Charge 4
2021-02-09T13:49:00Z,90.70,Charge 4
2021-02-09T13:50:00Z,86.10,Charge 4
2021-02-09T13:51:00Z,88.40,Charge 4
2021-02-09T13:52:00Z,89.20,Charge 4
2021-02-09T13:53:00Z,90.70,Charge 4
2021-02-09T13:54:00Z,87.60,Charge 4
2021-02-09T13:55:00Z,92.30,Charge 4
2021-02-09T13:56:00Z,88.40,Charge 4
2021-02-09T13:57:00Z,85.30,Charge 4
2021-02-09T13:58:00Z,83.80,Charge 4
2021-02-09T13:59:00Z,85.30,Charge 4
2021-02-09T14:00:00Z,86.90,Charge 4
2021-02-09T14:01:00Z,86.90,Charge 4
2021-02-09T14:02:00Z,86.10,Charge 4
2021-02-09T14:03:00Z,86.90,Charge 4
2021-02-09T14:04:00Z,71.50,Charge 4
2021-02-09T14:05:00Z,14.60,Charge 4
2021-02-09T14:26:00Z,6.90,Charge 4
2021-02-09T14:49:00Z,10.00,Charge 4
2021-02-09T14:50:00Z,15.30,Charge 4
2021-02-09T14:51:00Z,8.40,Charge 4
2021-02-09T15:00:00Z,16.80,Charge 4
2021-02-09T15:08:00Z,5.30,Charge 4
2021-02-09T15:09:00Z,6.10,Charge 4
2021-02-09T15:11:00Z,7.60,Charge 4
2021-02-09T15:12:00Z,16.90,Charge 4
2021-02-09T15:13:00Z,45.30,Charge 4
2021-02-09T15:14:00Z,20.70,Charge 4
2021-02-09T15:25:00Z,6.90,Charge 4
2021-02-09T15:27:00Z,32.20,Charge 4
2021-02-09T15:28:00Z,19.90,Charge 4
2021-02-09T15:29:00Z,11.50,Charge 4
2021-02-09T15:43:00Z,18.40,Charge 4
2021-02-09T15:44:00Z,22.20,Charge 4
2021-02-09T15:45:00Z,13.80,Charge 4
2021-02-09T17:03:00Z,5.30,Charge 4
2021-02-09T17:14:00Z,13.80,Charge 4
2021-02-09T17:15:00Z,7.60,Charge 4
2021-02-09T17:16:00Z,7.60,Charge 4
2021-02-09T17:41:00Z,10.70,Charge 4
2021-02-09T17:42:00Z,9.90,Charge 4
2021-02-09T17:43:00Z,7.60,Charge 4
2021-02-09T17:45:00Z,9.20,Charge 4
2021-02-09T17:46:00Z,25.30,Charge 4
2021-02-09T18:06:00Z,9.20,Charge 4
2021-02-09T18:41:00Z,13.80,Charge 4
2021-02-09T18:42:00Z,12.20,Charge 4
2021-02-09T18:43:00Z,11.50,Charge 4
2021-02-09T18:48:00Z,12.20,Charge 4
2021-02-09T19:10:00Z,16.10,Charge 4
2021-02-09T19:11:00Z,3.80,Charge 4
2021-02-09T19:15:00Z,6.10,Charge 4
2021-02-09T19:38:00Z,8.40,Charge 4
2021-02-09T19:43:00Z,6.10,Charge 4
2021-02-09T20:35:00Z,6.90,Charge 4
2021-02-09T20:36:00Z,6.90,Charge 4
2021-02-09T21:02:00Z,26.80,Charge 4
2021-02-09T21:04:00Z,5.30,Charge 4
2021-02-09T21:13:00Z,3.80,Charge 4
2021-02-09T21:14:00Z,16.90,Charge 4
2021-02-09T21:15:00Z,16.80,Charge 4
2021-02-09T21:16:00Z,12.20,Charge 4
2021-02-09T21:20:00Z,5.30,Charge 4
2021-02-09T21:21:00Z,9.90,Charge 4
2021-02-09T21:23:00Z,15.30,Charge 4
2021-02-09T21:52:00Z,3.80,Charge 4
2021-02-09T21:53:00Z,4.60,Charge 4
2021-02-09T21:54:00Z,13.80,Charge 4
2021-02-09T22:45:00Z,6.10,Charge 4
2021-02-09T23:43:00Z,18.40,Charge 4
2021-02-10T05:08:00Z,6.90,Charge 4
2021-02-10T09:01:00Z,4.60,Charge 4
2021-02-10T09:36:00Z,6.90,Charge 4
2021-02-10T09:38:00Z,7.60,Charge 4
2021-02-10T09:39:00Z,6.90,Charge 4
2021-02-10T09:43:00Z,6.90,Charge 4
2021-02-10T10:20:00Z,13.80,Charge 4
2021-02-10T10:47:00Z,6.10,Charge 4
2021-02-10T11:02:00Z,9.90,Charge 4
2021-02-10T11:12:00Z,6.90,Charge 4
2021-02-10T11:30:00Z,5.30,Charge 4
2021-02-10T11:31:00Z,9.20,Charge 4
2021-02-10T11:33:00Z,9.20,Charge 4
2021-02-10T11:35:00Z,15.30,Charge 4
2021-02-10T11:36:00Z,19.20,Charge 4
2021-02-10T11:37:00Z,24.50,Charge 4
2021-02-10T11:38:00Z,27.60,Charge 4
2021-02-10T11:39:00Z,13.00,Charge 4
2021-02-10T11:40:00Z,72.20,Charge 4
2021-02-10T11:41:00Z,89.20,Charge 4
2021-02-10T11:42:00Z,90.00,Charge 4
2021-02-10T11:43:00Z,92.30,Charge 4
2021-02-10T11:44:00Z,93.80,Charge 4
2021-02-10T11:45:00Z,86.80,Charge 4
2021-02-10T11:46:00Z,92.20,Charge 4
2021-02-10T11:47:00Z,94.60,Charge 4
2021-02-10T11:48:00Z,69.20,Charge 4
2021-02-10T11:49:00Z,87.60,Charge 4
2021-02-10T11:50:00Z,91.50,Charge 4
2021-02-10T11:51:00Z,91.50,Charge 4
2021-02-10T11:52:00Z,90.70,Charge 4
2021-02-10T11:53:00Z,94.60,Charge 4
2021-02-10T11:54:00Z,89.90,Charge 4
2021-02-10T11:55:00Z,86.10,Charge 4
2021-02-10T11:56:00Z,46.10,Charge 4
2021-02-10T11:57:00Z,18.40,Charge 4
2021-02-10T11:58:00Z,19.90,Charge 4
2021-02-10T12:01:00Z,15.30,Charge 4
2021-02-10T12:03:00Z,11.50,Charge 4
2021-02-10T12:04:00Z,16.90,Charge 4
2021-02-10T12:05:00Z,13.00,Charge 4
2021-02-10T12:06:00Z,16.90,Charge 4
2021-02-10T12:07:00Z,29.90,Charge 4
2021-02-10T12:08:00Z,9.90,Charge 4
2021-02-10T12:09:00Z,16.90,Charge 4
2021-02-10T12:10:00Z,19.90,Charge 4
2021-02-10T12:12:00Z,31.50,Charge 4
2021-02-10T12:13:00Z,31.50,Charge 4
2021-02-10T12:14:00Z,19.20,Charge 4
2021-02-10T12:15:00Z,23.80,Charge 4
2021-02-10T12:16:00Z,5.30,Charge 4
2021-02-10T12:20:00Z,13.00,Charge 4
2021-02-10T12:22:00Z,13.00,Charge 4
2021-02-10T12:23:00Z,17.60,Charge 4
2021-02-10T12:26:00Z,7.60,Charge 4
2021-02-10T12:29:00Z,31.50,Charge 4
2021-02-10T12:31:00Z,6.10,Charge 4
2021-02-10T12:33:00Z,35.30,Charge 4
2021-02-10T12:34:00Z,31.40,Charge 4
2021-02-10T12:35:00Z,40.70,Charge 4
2021-02-10T12:36:00Z,60.70,Charge 4
2021-02-10T12:37:00Z,86.10,Charge 4
2021-02-10T12:38:00Z,85.30,Charge 4
2021-02-10T12:39:00Z,83.00,Charge 4
2021-02-10T12:40:00Z,79.10,Charge 4
2021-02-10T12:41:00Z,84.50,Charge 4
2021-02-10T12:42:00Z,87.60,Charge 4
2021-02-10T12:43:00Z,83.80,Charge 4
2021-02-10T12:44:00Z,59.10,Charge 4
2021-02-10T12:45:00Z,84.50,Charge 4
2021-02-10T12:46:00Z,82.20,Charge 4
2021-02-10T12:47:00Z,84.60,Charge 4
2021-02-10T12:48:00Z,88.40,Charge 4
2021-02-10T12:49:00Z,88.40,Charge 4
2021-02-10T12:50:00Z,84.60,Charge 4
2021-02-10T12:51:00Z,87.70,Charge 4
2021-02-10T12:52:00Z,84.50,Charge 4
2021-02-10T12:53:00Z,85.30,Charge 4
2021-02-10T12:54:00Z,55.30,Charge 4
2021-02-10T12:55:00Z,31.50,Charge 4
2021-02-10T12:56:00Z,4.60,Charge 4
2021-02-10T12:57:00Z,5.30,Charge 4
2021-02-10T12:58:00Z,3.00,Charge 4
2021-02-10T13:08:00Z,10.70,Charge 4
2021-02-10T13:09:00Z,46.80,Charge 4
2021-02-10T13:10:00Z,69.90,Charge 4
2021-02-10T13:11:00Z,84.50,Charge 4
2021-02-10T13:12:00Z,81.50,Charge 4
2021-02-10T13:13:00Z,88.40,Charge 4
2021-02-10T13:14:00Z,87.60,Charge 4
2021-02-10T13:15:00Z,89.20,Charge 4
2021-02-10T13:16:00Z,89.20,Charge 4
2021-02-10T13:17:00Z,90.00,Charge 4
2021-02-10T13:18:00Z,86.10,Charge 4
2021-02-10T13:19:00Z,92.30,Charge 4
2021-02-10T13:20:00Z,90.70,Charge 4
2021-02-10T13:21:00Z,87.60,Charge 4
2021-02-10T13:22:00Z,90.00,Charge 4
2021-02-10T13:23:00Z,90.70,Charge 4
2021-02-10T13:24:00Z,86.90,Charge 4
2021-02-10T13:25:00Z,90.70,Charge 4
2021-02-10T13:26:00Z,88.40,Charge 4
2021-02-10T13:27:00Z,89.20,Charge 4
2021-02-10T13:28:00Z,87.60,Charge 4
2021-02-10T13:29:00Z,86.10,Charge 4
2021-02-10T13:30:00Z,89.20,Charge 4
2021-02-10T13:31:00Z,87.60,Charge 4
2021-02-10T13:32:00Z,93.10,Charge 4
2021-02-10T13:33:00Z,89.20,Charge 4
2021-02-10T13:34:00Z,88.40,Charge 4
2021-02-10T13:35:00Z,84.60,Charge 4
2021-02-10T13:36:00Z,87.70,Charge 4
2021-02-10T13:37:00Z,79.90,Charge 4
2021-02-10T13:38:00Z,85.30,Charge 4
2021-02-10T13:39:00Z,82.20,Charge 4
2021-02-10T13:40:00Z,79.90,Charge 4
2021-02-10T13:41:00Z,78.40,Charge 4
2021-02-10T13:42:00Z,79.10,Charge 4
2021-02-10T13:43:00Z,81.50,Charge 4
2021-02-10T13:44:00Z,80.70,Charge 4
2021-02-10T13:45:00Z,76.10,Charge 4
2021-02-10T13:46:00Z,76.80,Charge 4
2021-02-10T13:47:00Z,81.50,Charge 4
2021-02-10T13:48:00Z,80.70,Charge 4
2021-02-10T13:49:00Z,77.60,Charge 4
2021-02-10T13:50:00Z,82.20,Charge 4
2021-02-10T13:51:00Z,82.20,Charge 4
2021-02-10T13:52:00Z,76.90,Charge 4
2021-02-10T13:53:00Z,56.90,Charge 4
2021-02-10T13:54:00Z,80.70,Charge 4
2021-02-10T13:55:00Z,79.90,Charge 4
2021-02-10T13:56:00Z,79.90,Charge 4
2021-02-10T13:57:00Z,49.10,Charge 4
2021-02-10T13:58:00Z,24.60,Charge 4
2021-02-10T13:59:00Z,39.20,Charge 4
2021-02-10T14:13:00Z,17.60,Charge 4
2021-02-10T14:16:00Z,11.50,Charge 4
2021-02-10T14:17:00Z,12.20,Charge 4
2021-02-10T14:21:00Z,24.50,Charge 4
2021-02-10T14:23:00Z,15.30,Charge 4
2021-02-10T15:00:00Z,18.40,Charge 4
2021-02-10T15:01:00Z,18.40,Charge 4
2021-02-10T15:02:00Z,9.20,Charge 4
2021-02-10T15:03:00Z,45.30,Charge 4
2021-02-10T15:57:00Z,9.90,Charge 4
2021-02-10T15:59:00Z,8.40,Charge 4
2021-02-10T16:00:00Z,10.70,Charge 4
2021-02-10T16:20:00Z,6.10,Charge 4
2021-02-10T16:21:00Z,23.00,Charge 4
2021-02-10T16:22:00Z,16.90,Charge 4
2021-02-10T16:27:00Z,4.60,Charge 4
2021-02-10T16:32:00Z,27.60,Charge 4
2021-02-10T16:33:00Z,9.20,Charge 4
2021-02-10T16:58:00Z,19.20,Charge 4
2021-02-10T16:59:00Z,0.70,Charge 4
2021-02-10T17:01:00Z,7.60,Charge 4
2021-02-10T17:02:00Z,10.00,Charge 4
2021-02-10T17:05:00Z,26.10,Charge 4
2021-02-10T17:46:00Z,20.70,Charge 4
2021-02-10T17:47:00Z,33.00,Charge 4
2021-02-10T17:48:00Z,6.90,Charge 4
2021-02-10T17:49:00Z,9.90,Charge 4
2021-02-10T18:13:00Z,3.80,Charge 4
2021-02-10T18:14:00Z,9.90,Charge 4
2021-02-10T18:18:00Z,13.80,Charge 4
2021-02-10T18:24:00Z,9.20,Charge 4
2021-02-10T18:25:00Z,9.90,Charge 4
2021-02-10T19:24:00Z,23.00,Charge 4
2021-02-10T19:25:00Z,10.70,Charge 4
2021-02-10T19:29:00Z,4.60,Charge 4
2021-02-10T19:31:00Z,30.70,Charge 4
2021-02-10T19:32:00Z,3.00,Charge 4
2021-02-10T19:34:00Z,5.30,Charge 4
2021-02-10T19:36:00Z,21.50,Charge 4
2021-02-10T20:04:00Z,5.30,Charge 4
2021-02-10T20:54:00Z,5.30,Charge 4
2021-02-10T20:57:00Z,5.30,Charge 4
2021-02-10T20:59:00Z,13.80,Charge 4
2021-02-10T21:28:00Z,13.00,Charge 4
2021-02-10T22:09:00Z,11.50,Charge 4
2021-02-10T22:11:00Z,4.60,Charge 4
2021-02-10T22:12:00Z,12.30,Charge 4
2021-02-10T22:38:00Z,14.60,Charge 4
2021-02-10T22:42:00Z,11.50,Charge 4
2021-02-10T23:04:00Z,7.60,Charge 4
2021-02-10T23:08:00Z,19.90,Charge 4
2021-02-10T23:09:00Z,4.60,Charge 4
2021-02-10T23:11:00Z,5.30,Charge 4
2021-02-10T23:15:00Z,6.90,Charge 4
2021-02-10T23:16:00Z,19.90,Charge 4
2021-02-10T23:17:00Z,10.70,Charge 4
2021-02-11T08:39:00Z,11.50,Charge 4
2021-02-11T08:40:00Z,11.50,Charge 4
2021-02-11T08:41:00Z,14.60,Charge 4
2021-02-11T08:42:00Z,14.60,Charge 4
2021-02-11T08:43:00Z,17.60,Charge 4
2021-02-11T08:44:00Z,11.50,Charge 4
2021-02-11T08:45:00Z,16.80,Charge 4
2021-02-11T08:46:00Z,32.20,Charge 4
2021-02-11T08:48:00Z,13.00,Charge 4
2021-02-11T08:49:00Z,35.30,Charge 4
2021-02-11T08:50:00Z,39.10,Charge 4
2021-02-11T08:51:00Z,53.70,Charge 4
2021-02-11T08:52:00Z,47.60,Charge 4
2021-02-11T08:53:00Z,49.90,Charge 4
2021-02-11T08:54:00Z,64.50,Charge 4
2021-02-11T08:55:00Z,41.40,Charge 4
2021-02-11T08:56:00Z,39.10,Charge 4
2021-02-11T08:57:00Z,58.30,Charge 4
2021-02-11T08:58:00Z,46.80,Charge 4
2021-02-11T08:59:00Z,20.70,Charge 4
2021-02-11T09:00:00Z,51.40,Charge 4
2021-02-11T09:01:00Z,62.90,Charge 4
2021-02-11T09:02:00Z,33.80,Charge 4
2021-02-11T09:03:00Z,45.30,Charge 4
2021-02-11T09:04:00Z,63.00,Charge 4
2021-02-11T09:05:00Z,76.00,Charge 4
2021-02-11T09:06:00Z,66.00,Charge 4
2021-02-11T09:07:00Z,78.40,Charge 4
2021-02-11T09:08:00Z,71.40,Charge 4
2021-02-11T09:09:00Z,59.20,Charge 4
2021-02-11T09:10:00Z,67.60,Charge 4
2021-02-11T09:11:00Z,66.80,Charge 4
2021-02-11T09:12:00Z,65.30,Charge 4
2021-02-11T09:13:00Z,61.40,Charge 4
2021-02-11T09:14:00Z,48.30,Charge 4
2021-02-11T09:15:00Z,61.40,Charge 4
2021-02-11T09:16:00Z,47.60,Charge 4
2021-02-11T09:17:00Z,59.10,Charge 4
2021-02-11T09:18:00Z,53.70,Charge 4
2021-02-11T09:19:00Z,58.40,Charge 4
2021-02-11T09:20:00Z,63.00,Charge 4
2021-02-11T09:21:00Z,71.40,Charge 4
2021-02-11T09:22:00Z,72.20,Charge 4
2021-02-11T09:23:00Z,57.60,Charge 4
2021-02-11T09:24:00Z,34.50,Charge 4
2021-02-11T09:25:00Z,46.80,Charge 4
2021-02-11T09:26:00Z,33.00,Charge 4
2021-02-11T09:27:00Z,39.10,Charge 4
2021-02-11T09:28:00Z,39.90,Charge 4
2021-02-11T09:29:00Z,62.90,Charge 4
2021-02-11T09:30:00Z,61.40,Charge 4
2021-02-11T09:31:00Z,74.50,Charge 4
2021-02-11T09:32:00Z,28.40,Charge 4
2021-02-11T09:33:00Z,16.80,Charge 4
2021-02-11T09:34:00Z,45.30,Charge 4
2021-02-11T09:35:00Z,20.70,Charge 4
2021-02-11T09:36:00Z,51.40,Charge 4
2021-02-11T09:37:00Z,40.70,Charge 4
2021-02-11T09:38:00Z,12.30,Charge 4
2021-02-11T09:39:00Z,35.30,Charge 4
2021-02-11T09:40:00Z,53.00,Charge 4
2021-02-11T09:41:00Z,64.50,Charge 4
2021-02-11T09:42:00Z,32.20,Charge 4
2021-02-11T09:43:00Z,26.10,Charge 4
2021-02-11T09:44:00Z,26.10,Charge 4
2021-02-11T09:45:00Z,36.10,Charge 4
2021-02-11T09:46:00Z,13.80,Charge 4
2021-02-11T09:51:00Z,13.80,Charge 4
2021-02-11T09:52:00Z,9.90,Charge 4
2021-02-11T09:53:00Z,42.20,Charge 4
2021-02-11T09:54:00Z,72.20,Charge 4
2021-02-11T09:55:00Z,82.20,Charge 4
2021-02-11T09:56:00Z,82.20,Charge 4
2021-02-11T09:57:00Z,84.60,Charge 4
2021-02-11T09:58:00Z,83.80,Charge 4
2021-02-11T09:59:00Z,86.10,Charge 4
2021-02-11T10:00:00Z,86.10,Charge 4
2021-02-11T10:01:00Z,83.80,Charge 4
2021-02-11T10:02:00Z,86.90,Charge 4
2021-02-11T10:03:00Z,86.10,Charge 4
2021-02-11T10:04:00Z,86.10,Charge 4
2021-02-11T10:05:00Z,86.10,Charge 4
2021-02-11T10:06:00Z,78.40,Charge 4
2021-02-11T10:07:00Z,63.00,Charge 4
2021-02-11T10:08:00Z,83.80,Charge 4
2021-02-11T10:09:00Z,79.20,Charge 4
2021-02-11T10:10:00Z,86.90,Charge 4
2021-02-11T10:11:00Z,85.30,Charge 4
2021-02-11T10:12:00Z,85.30,Charge 4
2021-02-11T10:13:00Z,85.30,Charge 4
2021-02-11T10:14:00Z,86.90,Charge 4
2021-02-11T10:15:00Z,86.90,Charge 4
2021-02-11T10:16:00Z,53.80,Charge 4
2021-02-11T10:17:00Z,58.40,Charge 4
2021-02-11T10:18:00Z,86.90,Charge 4
2021-02-11T10:19:00Z,84.60,Charge 4
2021-02-11T10:20:00Z,79.90,Charge 4
2021-02-11T10:21:00Z,84.60,Charge 4
2021-02-11T10:22:00Z,76.80,Charge 4
2021-02-11T10:23:00Z,83.80,Charge 4
2021-02-11T10:24:00Z,85.30,Charge 4
2021-02-11T10:25:00Z,86.10,Charge 4
2021-02-11T10:26:00Z,83.80,Charge 4
2021-02-11T10:27:00Z,85.30,Charge 4
2021-02-11T10:28:00Z,84.60,Charge 4
2021-02-11T10:29:00Z,79.10,Charge 4
2021-02-11T10:30:00Z,78.40,Charge 4
2021-02-11T10:31:00Z,82.20,Charge 4
2021-02-11T10:32:00Z,23.00,Charge 4
2021-02-11T10:36:00Z,46.80,Charge 4
2021-02-11T10:37:00Z,67.60,Charge 4
2021-02-11T10:38:00Z,43.00,Charge 4
2021-02-11T10:39:00Z,56.10,Charge 4
2021-02-11T10:40:00Z,77.60,Charge 4
2021-02-11T10:41:00Z,75.30,Charge 4
2021-02-11T10:42:00Z,73.00,Charge 4
2021-02-11T10:43:00Z,84.60,Charge 4
2021-02-11T10:44:00Z,84.60,Charge 4
2021-02-11T10:45:00Z,83.00,Charge 4
2021-02-11T10:46:00Z,83.00,Charge 4
2021-02-11T10:47:00Z,86.90,Charge 4
2021-02-11T10:48:00Z,86.10,Charge 4
2021-02-11T10:49:00Z,85.30,Charge 4
2021-02-11T10:50:00Z,85.30,Charge 4
2021-02-11T10:51:00Z,89.20,Charge 4
2021-02-11T10:52:00Z,87.60,Charge 4
2021-02-11T10:53:00Z,82.20,Charge 4
2021-02-11T10:54:00Z,35.30,Charge 4
2021-02-11T10:55:00Z,4.60,Charge 4
2021-02-11T10:56:00Z,17.60,Charge 4
2021-02-11T10:57:00Z,28.40,Charge 4
2021-02-11T10:59:00Z,23.80,Charge 4
2021-02-11T11:00:00Z,62.20,Charge 4
2021-02-11T11:01:00Z,60.70,Charge 4
2021-02-11T11:02:00Z,60.70,Charge 4
2021-02-11T11:03:00Z,29.90,Charge 4
2021-02-11T11:06:00Z,14.60,Charge 4
2021-02-11T11:07:00Z,6.10,Charge 4
2021-02-11T11:08:00Z,45.30,Charge 4
2021-02-11T11:09:00Z,61.50,Charge 4
2021-02-11T11:10:00Z,53.00,Charge 4
2021-02-11T11:11:00Z,80.70,Charge 4
2021-02-11T11:12:00Z,45.30,Charge 4
2021-02-11T11:13:00Z,74.50,Charge 4
2021-02-11T11:14:00Z,58.30,Charge 4
2021-02-11T11:15:00Z,51.40,Charge 4
2021-02-11T11:16:00Z,35.30,Charge 4
2021-02-11T11:17:00Z,51.40,Charge 4
2021-02-11T11:18:00Z,61.40,Charge 4
2021-02-11T11:19:00Z,72.20,Charge 4
2021-02-11T11:20:00Z,66.80,Charge 4
2021-02-11T11:21:00Z,59.90,Charge 4
2021-02-11T11:22:00Z,49.90,Charge 4
2021-02-11T11:23:00Z,33.70,Charge 4
2021-02-11T11:24:00Z,63.70,Charge 4
2021-02-11T11:25:00Z,66.80,Charge 4
2021-02-11T11:26:00Z,17.60,Charge 4
2021-02-11T11:27:00Z,30.70,Charge 4
2021-02-11T11:28:00Z,76.00,Charge 4
2021-02-11T11:29:00Z,67.60,Charge 4
2021-02-11T11:30:00Z,56.00,Charge 4
2021-02-11T11:31:00Z,55.30,Charge 4
2021-02-11T11:32:00Z,13.80,Charge 4
2021-02-11T11:33:00Z,43.00,Charge 4
2021-02-11T11:34:00Z,60.70,Charge 4
2021-02-11T11:35:00Z,29.20,Charge 4
2021-02-11T11:36:00Z,23.00,Charge 4
2021-02-11T11:37:00Z,33.00,Charge 4
2021-02-11T11:38:00Z,29.20,Charge 4
2021-02-11T11:55:00Z,21.50,Charge 4
2021-02-11T12:09:00Z,5.30,Charge 4
2021-02-11T12:10:00Z,6.90,Charge 4
2021-02-11T12:24:00Z,17.60,Charge 4
2021-02-11T12:25:00Z,5.30,Charge 4
2021-02-11T12:26:00Z,5.30,Charge 4
2021-02-11T12:33:00Z,6.10,Charge 4
2021-02-11T12:34:00Z,13.80,Charge 4
2021-02-11T12:49:00Z,8.40,Charge 4
2021-02-11T12:50:00Z,3.00,Charge 4
2021-02-11T12:54:00Z,6.90,Charge 4
2021-02-11T12:56:00Z,10.70,Charge 4
2021-02-11T13:00:00Z,3.00,Charge 4
2021-02-11T13:05:00Z,9.20,Charge 4
2021-02-11T13:06:00Z,3.00,Charge 4
2021-02-11T13:08:00Z,16.10,Charge 4
2021-02-11T13:22:00Z,3.80,Charge 4
2021-02-11T13:37:00Z,3.00,Charge 4
2021-02-11T13:53:00Z,9.90,Charge 4
2021-02-11T13:54:00Z,5.30,Charge 4
2021-02-11T13:56:00Z,16.90,Charge 4
2021-02-11T13:58:00Z,6.10,Charge 4
2021-02-11T13:59:00Z,19.20,Charge 4
2021-02-11T14:02:00Z,4.60,Charge 4
2021-02-11T14:32:00Z,18.40,Charge 4
2021-02-11T14:42:00Z,19.90,Charge 4
2021-02-11T15:02:00Z,6.90,Charge 4
2021-02-11T15:03:00Z,6.10,Charge 4
2021-02-11T15:06:00Z,4.60,Charge 4
2021-02-11T16:16:00Z,12.20,Charge 4
2021-02-11T16:17:00Z,23.80,Charge 4
